18473 , 87.1178294761,-83.1339074262,-82.7259478655 , 227.0,217.0,155.0 , 0.000392567268488
18472 , -38.8183947345,-31.8812034232,-84.8845860878 , 100.0,94.0,64.0 , 0.00024505605627
16657 , -98.4544306121,15.0371246587,-84.4528503622 , 228.0,214.0,185.0 , 0.000328488804453
19604 , -39.1609930089,74.1879177977,-80.3653861345 , 123.0,128.0,70.0 , 0.00136346423116
16655 , -2.96855170623,-24.0659858799,-75.9831670661 , 238.0,238.0,216.0 , 0.000328882123454
16654 , -71.2406223117,-8.49338752756,-85.4268473097 , 156.0,134.0,95.0 , 7.09499957119e-05
16653 , 19.6782622117,-15.3623731633,-80.0743917126 , 89.0,85.0,72.0 , 0.0002899589599
19600 , 63.8748565453,49.4678209411,-75.6876565578 , 184.0,180.0,119.0 , 9.21806351499e-05
19603 , -17.1124005222,44.4054216264,-81.1335371351 , 175.0,166.0,112.0 , 7.9015927199e-05
19602 , -21.262175113,29.1465133704,-72.761061909 , 124.0,140.0,129.0 , 9.78175111633e-05
30033 , 19.8509074755,-10.3414343953,-80.1229902423 , 58.0,63.0,57.0 , 0.000574670714591
30032 , 18.7082041013,17.9102170425,-80.6898487287 , 233.0,217.0,166.0 , 3.81077292772e-05
15649 , 94.8145613919,-12.6225723576,-80.6780501511 , 255.0,247.0,185.0 , 0.000205895711899
15648 , -6.04139476973,-9.7678266064,-66.0940484996 , 255.0,254.0,232.0 , 0.000419540683642
15645 , -42.2072750193,4.37601190858,-82.7618236156 , 205.0,204.0,183.0 , 0.000173518237316
15644 , 62.8394122134,-62.4218550283,-83.1194415946 , 124.0,123.0,65.0 , 0.000339235389465
15647 , -102.567853266,136.216083946,-80.2826392319 , 144.0,136.0,86.0 , 8.90292081596e-05
15646 , 7.31185735681,-18.6844048546,-72.6356464684 , 253.0,254.0,231.0 , 9.86134696786e-05
15641 , 49.3034484568,-44.4236201059,-83.1127242671 , 144.0,137.0,66.0 , 0.000450083996994
15640 , -52.5773211647,48.8215015692,-82.9225975626 , 173.0,155.0,108.0 , 0.000801212363569
15643 , 18.6588336923,-12.7681899479,-80.1464501556 , 172.0,177.0,121.0 , 1.76597490711e-05
15642 , -23.3111380508,78.8244070756,-79.7484851741 , 228.0,231.0,174.0 , 0.000854944854693
30039 , -50.9518988258,-43.6386330152,-84.7461167803 , 222.0,203.0,170.0 , 0.000211731881475
30038 , 31.8246822412,-57.8119753869,-83.2119906288 , 245.0,230.0,192.0 , 0.000101855263433
15399 , -59.4704342752,99.8642454162,-79.7461089505 , 128.0,134.0,75.0 , 0.000328193452809
15398 , 38.6326918256,-94.0609004916,-82.9292295399 , 200.0,192.0,127.0 , 0.000100162042113
15393 , 14.4634249601,29.9578593982,-79.8987024416 , 128.0,110.0,72.0 , 0.000348378925876
6483 , -16.0739063654,-88.1002872488,-83.8707826678 , 131.0,117.0,88.0 , 0.000402558352974
15391 , -47.0935047777,48.7953261172,-82.386966537 , 242.0,220.0,170.0 , 0.000106613423367
6481 , -19.3461776438,2.57513028675,-56.6291803932 , 142.0,139.0,122.0 , 0.000906002392455
6486 , -8.29935759632,26.9597290185,-77.0827917597 , 139.0,134.0,85.0 , 0.000367222084981
6487 , 51.7457379662,-0.914516794228,-82.762202688 , 161.0,142.0,104.0 , 2.54075583247e-07
15395 , -73.9862664174,-101.222040661,-84.3430616207 , 226.0,210.0,174.0 , 0.000530539670505
6485 , -39.5367622039,25.7686506676,-82.5537630987 , 254.0,255.0,250.0 , 0.000726565214996
9062 , -31.7273619831,-39.8312292491,-84.6534675115 , 227.0,208.0,168.0 , 0.000350830957329
3185 , -60.0235173798,109.555814636,-78.266411865 , 255.0,255.0,205.0 , 0.000326885042767
3186 , 13.6166081809,-8.89489613626,-76.697882843 , 187.0,175.0,149.0 , 9.73101780778e-05
3187 , -123.833818642,64.0719643015,-80.1069475562 , 227.0,208.0,166.0 , 7.96107338974e-05
3180 , 29.8630923651,-38.4260075204,-82.8020250382 , 166.0,151.0,115.0 , 0.000161656495105
3181 , -26.3400607387,-39.9390051955,-84.3953043092 , 215.0,196.0,156.0 , 0.000305354783631
3182 , 14.5338101502,-105.867087184,-83.6913113469 , 177.0,159.0,117.0 , 0.000307901863669
3183 , 18.9830138616,-18.9526496314,-81.8481767024 , 113.0,107.0,69.0 , 0.00028199579389
3188 , -32.6502140693,26.6381294263,-81.023334177 , 203.0,189.0,140.0 , 0.000209459021963
3189 , -112.054566923,134.905911014,-80.5881708087 , 113.0,103.0,75.0 , 0.000167577266017
4019 , -25.8898857667,28.4357948021,-79.2678286931 , 230.0,231.0,213.0 , 0.000115267464481
4018 , -35.1725158146,-36.6678341399,-84.6147494252 , 154.0,131.0,90.0 , 5.59484938883e-05
4013 , 18.3356472243,-10.4872779322,-79.3869488477 , 128.0,121.0,95.0 , 0.000336126390486
4012 , -58.6918343373,132.211484114,-78.5767746026 , 150.0,147.0,91.0 , 0.000335584097659
4011 , 19.4083803668,-31.0519629419,-82.3714622108 , 246.0,251.0,233.0 , 4.87918278095e-05
4010 , 30.5818465446,7.04430271463,-81.0761234327 , 253.0,236.0,190.0 , 0.000369728776752
4016 , -40.7655058587,-38.8929329394,-84.9484781399 , 103.0,109.0,45.0 , 0.000867443239218
4015 , 5.12744444278,-23.7175581208,-73.4093025627 , 251.0,253.0,230.0 , 2.94155450417e-05
4014 , 30.7427622973,40.4354425355,-79.9406372573 , 137.0,122.0,87.0 , 2.93678763505e-05
19432 , -17.2664070782,-10.8839101093,-72.7030867918 , 223.0,226.0,199.0 , 0.000469255149535
19433 , -83.489761832,-17.6865364484,-85.6696989823 , 212.0,197.0,163.0 , 0.000133241092951
19430 , -75.9753803839,139.861968833,-78.8677925634 , 130.0,146.0,81.0 , 0.000449718339021
19431 , -18.6861640897,76.8144176363,-80.2619588895 , 151.0,149.0,65.0 , 8.1858629222e-05
19436 , -13.0024217444,71.6594092662,-79.1987339242 , 222.0,209.0,164.0 , 9.81281882182e-05
19437 , 82.5517491161,-83.9393805707,-82.4376426776 , 215.0,201.0,162.0 , 0.000404292100974
19434 , -30.3829681172,23.3572645652,-79.094794584 , 196.0,186.0,151.0 , 0.000326792612541
19435 , -21.2928155238,-16.4192148989,-80.0144630943 , 168.0,147.0,104.0 , 0.000107568553737
19438 , 48.6768214075,-55.163936641,-83.1986598753 , 245.0,229.0,182.0 , 0.000276705523163
19439 , 95.1337604236,-107.49683603,-81.7734750339 , 134.0,126.0,80.0 , 2.2369532123e-05
24055 , -24.4876426287,4.47410466385,-75.3947545398 , 227.0,230.0,216.0 , 0.000277444836951
289 , 41.461994809,24.3563900401,-80.090761083 , 177.0,160.0,117.0 , 0.000194779803521
288 , -24.7306638641,16.9807807136,-74.8866697879 , 213.0,195.0,144.0 , 0.000114372786122
281 , -108.324800053,-69.1374785367,-85.0371024694 , 216.0,202.0,167.0 , 0.000114409051969
283 , 12.1566142039,-34.3718081475,-82.6535090516 , 111.0,108.0,82.0 , 3.50118204427e-05
282 , 12.6962622745,-23.1567146389,-78.7917456181 , 118.0,122.0,99.0 , 8.31798698776e-05
285 , 9.49303264637,14.3081067817,-77.3103168689 , 176.0,161.0,115.0 , 0.000177157363364
284 , -3.26408151273,14.545157936,-62.9685551641 , 54.0,55.0,47.0 , 6.71722211278e-05
287 , -56.0655559602,5.60325246792,-84.5459635916 , 170.0,148.0,111.0 , 3.52550074941e-05
286 , 18.7430008147,-4.83818602117,-79.7352106171 , 118.0,118.0,85.0 , 3.10648298352e-05
23039 , -39.6309132015,66.2742878642,-81.1005917035 , 105.0,113.0,50.0 , 0.000629075822644
1440 , 6.32646698478,-29.8781583228,-78.265484654 , 255.0,255.0,255.0 , 0.000255801691185
8549 , 17.4311950785,-3.93240785947,-79.6639922413 , 191.0,184.0,161.0 , 1.55130341266e-05
23031 , -18.7877078575,33.2382583536,-80.4360665119 , 69.0,71.0,60.0 , 0.000112489443573
6309 , 3.10661294588,-26.2750864432,-75.2844212701 , 254.0,255.0,249.0 , 0.000511521757695
6308 , -19.5751764498,31.2481517439,-79.2942941491 , 69.0,71.0,68.0 , 0.00125898529701
6305 , -77.1180977603,-38.0834935389,-85.4486790716 , 181.0,169.0,129.0 , 3.45585932612e-05
6304 , -27.4095042601,8.19188934197,-76.7414854372 , 129.0,124.0,80.0 , 0.000310068456089
6307 , -23.6970336076,23.381475032,-74.7767426611 , 118.0,110.0,64.0 , 0.000143153652324
6306 , 81.8928249714,-16.5621086481,-80.9831915465 , 207.0,205.0,142.0 , 3.34651338978e-05
6301 , 1.37704731286,-2.80886009074,-63.5046028178 , 118.0,121.0,104.0 , 0.000293999496165
6300 , -36.1191414115,7.17217513113,-80.6204563137 , 216.0,217.0,177.0 , 1.91246592704e-05
6303 , -48.8348365448,78.8806575695,-75.6463739822 , 128.0,128.0,72.0 , 0.000395912821434
6302 , 29.301219043,18.0959315366,-80.7532878974 , 237.0,219.0,179.0 , 7.31142385586e-05
10134 , -31.9741908688,70.7665878794,-80.136345893 , 112.0,122.0,58.0 , 0.000294412284278
10135 , 119.210967728,-24.5924637235,-79.4468909519 , 156.0,156.0,84.0 , 0.000244329641961
10136 , -15.0440556964,-107.282653904,-84.9246215084 , 169.0,148.0,98.0 , 0.000543109899094
10137 , -10.7866051187,19.1667007678,-64.8576518641 , 123.0,109.0,80.0 , 0.000492791779035
10130 , 37.0758073749,-90.0585113049,-83.9486788995 , 130.0,117.0,50.0 , 0.000756326429108
10131 , -7.83659232527,-60.5533070336,-84.1609711563 , 200.0,177.0,143.0 , 4.61557047919e-07
10132 , -2.77300827053,-126.691106038,-84.5622409436 , 88.0,77.0,22.0 , 6.27245380921e-05
10133 , 50.7077103952,46.8082016102,-79.1550665834 , 170.0,174.0,116.0 , 0.000185430633526
10138 , 20.5324981005,-46.5515443146,-83.277766408 , 214.0,192.0,153.0 , 0.000219653660348
10139 , 17.3812567243,-14.8211081134,-79.2547544328 , 76.0,63.0,40.0 , 7.57553763196e-05
21342 , 20.9154347027,-4.53753259321,-80.6707751782 , 133.0,122.0,96.0 , 0.000192053419668
1630 , -28.2437233921,-23.8472280624,-82.4620865628 , 185.0,173.0,131.0 , 0.000308901428814
1631 , -98.4544306121,15.0371246587,-84.4528503622 , 228.0,214.0,185.0 , 0.000328488804453
1632 , 3.10495134853,-12.1526206465,-69.4113961746 , 251.0,249.0,221.0 , 0.000207618760946
1633 , 7.0061952368,10.5777308122,-73.601418687 , 154.0,150.0,104.0 , 0.000253339789938
1634 , -9.49562926659,-22.8858291503,-75.9073765873 , 254.0,255.0,247.0 , 0.000224672962355
1635 , -25.0383245013,84.2121256862,-76.9832821437 , 203.0,201.0,142.0 , 0.000354170793592
1636 , 103.903838731,-65.3721571517,-82.2305223166 , 221.0,221.0,151.0 , 0.000329268386179
1637 , 30.1597231093,-43.6602102376,-82.8131731692 , 165.0,155.0,119.0 , 0.000178174468571
1638 , 5.25411243783,8.46499718917,-68.9859062401 , 50.0,52.0,46.0 , 0.000225813540792
1639 , 5.52493658291,-9.98931961502,-71.2527177172 , 49.0,48.0,32.0 , 0.000286918810209
29958 , -54.1625186312,69.0450178468,-82.0161981481 , 239.0,231.0,165.0 , 0.000581472117738
29959 , -35.4239436665,-10.1223203846,-83.2492346448 , 249.0,239.0,212.0 , 0.00024448699956
29956 , -34.715433606,-90.3551479052,-84.4853573897 , 184.0,165.0,132.0 , 9.75291410424e-05
29957 , -27.4408166898,23.4586998174,-76.9620886189 , 119.0,114.0,69.0 , 3.51725212259e-05
29954 , 5.44203856569,-5.45322520467,-68.7394654114 , 200.0,204.0,184.0 , 8.68491613511e-05
29955 , -12.6491255223,-8.93763490787,-64.5118407424 , 251.0,254.0,228.0 , 0.000330268153782
29952 , -19.5090301984,64.7982914437,-79.6198282509 , 142.0,132.0,79.0 , 0.000267926765005
29953 , -21.1787152233,108.209537073,-72.4605093142 , 209.0,210.0,119.0 , 5.12606515358e-05
29950 , 1.02889856657,25.181957538,-78.7388400927 , 218.0,202.0,162.0 , 0.000403840728152
29951 , -25.2423183398,-23.8792736972,-81.7128658647 , 184.0,173.0,133.0 , 2.08375668492e-05
14255 , -40.8796456622,85.583026582,-79.5550286899 , 105.0,118.0,39.0 , 0.000546227426417
14254 , 40.2200303468,14.5913570145,-79.1906361435 , 232.0,221.0,175.0 , 0.00019101579131
14257 , -95.5137964295,78.1337229489,-82.8604008052 , 156.0,141.0,87.0 , 0.00077692157033
14256 , -2.69685062536,-11.4679774971,-67.7666120633 , 95.0,94.0,86.0 , 0.000239569494587
14251 , -49.9960073286,-44.3598485616,-85.2325970019 , 145.0,119.0,82.0 , 7.18814844131e-05
14250 , 15.696350392,-22.4921443953,-81.1306164399 , 71.0,67.0,38.0 , 0.000419092393064
14253 , 14.114620921,2.50207707307,-80.0509944947 , 184.0,168.0,135.0 , 0.000167609178202
14252 , 39.9613195764,-133.607215214,-87.6881252204 , 100.0,122.0,39.0 , 2.01428982661e-05
14259 , 46.8332266639,-79.732607742,-83.290517549 , 151.0,139.0,87.0 , 8.71965179171e-05
14258 , -37.6794471455,-32.6877768874,-84.6602926956 , 124.0,106.0,70.0 , 0.000387128590212
5429 , 5.57289463367,-26.7474429588,-75.635078645 , 252.0,252.0,232.0 , 0.000189607092535
5428 , 74.7180971024,-64.6228241065,-82.8874908994 , 193.0,195.0,112.0 , 0.000337782201235
1188 , 27.6602844245,11.0607728108,-80.7299245567 , 69.0,66.0,35.0 , 0.000103043806861
1189 , 13.6317938008,-6.07082091703,-76.7397865647 , 235.0,236.0,218.0 , 6.51605899184e-05
1186 , 43.2285241153,12.7203156162,-80.8095964018 , 203.0,200.0,130.0 , 0.000254708848923
5424 , 67.0733315629,-70.0655991594,-82.7256814022 , 213.0,211.0,162.0 , 0.000159302411809
5427 , 7.6607496396,-18.1041380696,-73.1470589845 , 142.0,136.0,96.0 , 7.88792537575e-05
1185 , 2.06188859892,-38.5234753312,-82.5198965443 , 250.0,254.0,242.0 , 2.0950646222e-05
1182 , 21.4292998224,-32.4902786318,-82.7673869588 , 156.0,133.0,89.0 , 0.000191992536837
1183 , 35.6142183562,-43.3556113052,-83.8435982195 , 221.0,202.0,169.0 , 0.000161439427054
1180 , -6.49264802292,-22.9100648849,-74.9797839903 , 213.0,217.0,200.0 , 1.18802734492e-05
5422 , 13.7036487486,-6.18282821252,-76.8759658823 , 237.0,235.0,216.0 , 1.62385578329e-05
7517 , 16.2483830099,-18.34520773,-79.4283089062 , 149.0,143.0,105.0 , 1.53302716435e-05
7516 , 37.59513172,0.0484128163852,-81.580501767 , 185.0,171.0,116.0 , 0.000476453996441
346 , -10.4387360816,-131.856198303,-84.3657801369 , 219.0,206.0,173.0 , 6.91778283616e-05
7514 , 9.28481389127,16.5397225055,-77.5990406472 , 171.0,162.0,120.0 , 0.00029162424975
7513 , -27.485172361,51.6763018484,-80.6559851354 , 128.0,146.0,50.0 , 0.000243021618566
341 , 13.5031656732,60.8990018042,-78.7460960942 , 233.0,221.0,169.0 , 0.000616013856722
342 , 10.7792892085,-7.08223227882,-74.6141618645 , 177.0,170.0,147.0 , 0.000222853649705
343 , -48.8567910912,79.6403455567,-76.195848388 , 211.0,208.0,132.0 , 0.000445186431786
348 , 17.7280731112,19.583469495,-80.3249045387 , 96.0,88.0,53.0 , 6.49138547085e-06
349 , -7.00106417712,-21.8813396562,-75.4136401805 , 237.0,239.0,226.0 , 0.000116521947719
7519 , -64.4407017563,82.7967560013,-81.7086752516 , 216.0,216.0,166.0 , 4.44622802497e-05
7518 , 120.715150165,-114.289257158,-79.7724895148 , 90.0,95.0,38.0 , 5.16686122406e-05
19375 , -43.2283367416,39.8444581266,-82.200626366 , 217.0,198.0,155.0 , 0.000650771766759
19374 , 60.686747936,-102.554266987,-84.8358491382 , 111.0,114.0,61.0 , 0.000293362059568
19377 , 43.4263350101,-126.582791666,-86.2356570566 , 179.0,180.0,110.0 , 7.46965662929e-06
19376 , -9.8996233052,-11.7971676034,-69.9581168954 , 223.0,224.0,206.0 , 0.000190929254909
19371 , -3.78077703494,-107.992640693,-84.2559854572 , 228.0,210.0,167.0 , 2.08213383608e-05
19370 , 12.1135373943,-20.4374176614,-75.8748103423 , 46.0,56.0,60.0 , 6.20680196402e-06
19373 , 95.4544749086,-104.843886386,-81.9223794861 , 223.0,208.0,153.0 , 2.21322701186e-06
19372 , 3.93363750685,-1.30707318765,-63.0499014731 , 224.0,219.0,195.0 , 0.000155336961513
19379 , 23.938211737,-5.24813113527,-81.3045416999 , 232.0,213.0,155.0 , 0.000663141944118
19378 , 64.4370207028,-51.2171911446,-82.9575022856 , 218.0,203.0,144.0 , 0.000226794766773
10967 , -27.3904784105,-94.9383982795,-84.6284538184 , 175.0,157.0,119.0 , 0.000734038628252
10966 , 37.5219541853,91.7607991606,-78.721407481 , 177.0,159.0,118.0 , 0.000179981750389
10965 , 49.6888149969,-87.9115088969,-82.7495848219 , 225.0,217.0,168.0 , 0.00010604229843
10964 , 29.7855321235,-46.7069684512,-82.9161714024 , 65.0,60.0,43.0 , 0.000495484180693
10963 , 9.35809081794,-41.3197379034,-83.4809182771 , 80.0,75.0,45.0 , 0.000203887037176
10962 , 1.57522536566,-41.3255752015,-83.4073955542 , 133.0,116.0,88.0 , 4.11865892511e-05
10961 , -116.732412115,102.945586835,-78.2671231133 , 148.0,134.0,97.0 , 0.00023722800038
10960 , -127.147009189,54.1902439264,-80.8434812046 , 220.0,204.0,166.0 , 0.000160167715928
10969 , -8.95292592805,76.7078957539,-78.5930049861 , 255.0,254.0,240.0 , 0.000562104950077
10968 , 90.2464662928,58.7059613415,-75.8368702108 , 164.0,177.0,115.0 , 6.38253336711e-05
16499 , 6.19829230814,-1.16765008335,-66.3200680595 , 76.0,88.0,73.0 , 2.91372932314e-05
16498 , 10.784507028,-112.564519496,-84.3563467976 , 118.0,101.0,54.0 , 0.0002794282404
16495 , 8.27978418251,-4.77614265933,-73.6303580012 , 163.0,160.0,145.0 , 5.96984310978e-05
16494 , -7.07926123528,-70.3820287229,-83.6611626174 , 100.0,108.0,44.0 , 0.000186112233343
16497 , -25.3040669363,43.9383996167,-80.7124888355 , 165.0,140.0,84.0 , 2.47771582325e-05
16496 , 15.5025470752,-47.1847464376,-83.2078085912 , 120.0,105.0,74.0 , 8.29222465417e-05
16490 , -52.2905592111,21.4707943967,-83.2268954731 , 117.0,105.0,78.0 , 0.000693528084267
16493 , -18.7867725797,-27.4428640817,-80.4412470724 , 121.0,113.0,81.0 , 0.000215283953542
16492 , -17.088270482,84.2689828071,-78.3259510083 , 202.0,192.0,131.0 , 1.10117450863e-05
7992 , -38.1157398476,-4.90342419534,-83.3325816885 , 89.0,91.0,69.0 , 8.25222747637e-05
2268 , 45.8453836583,-91.383330629,-83.3801432342 , 114.0,117.0,52.0 , 0.00012570202618
2269 , -44.1491339674,115.465737417,-79.10572669 , 202.0,207.0,115.0 , 0.000467739729712
2262 , 85.2897820252,-86.3048627219,-82.3201025465 , 151.0,136.0,86.0 , 0.000425289487275
2263 , -49.6542337324,-34.6795770644,-84.8860147314 , 216.0,200.0,164.0 , 0.000379998441589
2261 , -46.1871980603,6.05952660169,-83.6952515833 , 215.0,208.0,181.0 , 8.14346742221e-05
2266 , -60.3956501852,122.77751559,-79.3534261877 , 159.0,151.0,106.0 , 7.94883772376e-05
2267 , -52.7228310936,38.5797370459,-83.1668228048 , 232.0,214.0,177.0 , 1.52353880219e-06
2264 , 21.2148229882,-36.8235471033,-82.9736361159 , 136.0,104.0,66.0 , 0.000226057954911
2265 , -33.8705036523,68.0470507548,-80.000582781 , 244.0,253.0,210.0 , 8.25018771689e-05
19014 , -52.1413989485,-52.9507737342,-85.3697241925 , 168.0,152.0,121.0 , 2.49509728117e-05
19015 , -30.2624057142,58.9286227539,-78.7857074019 , 220.0,227.0,156.0 , 4.83355645011e-05
7994 , -35.8364942715,-25.7469134626,-83.7147082393 , 253.0,254.0,249.0 , 0.00036771943261
5823 , 7.5504264504,57.7995500245,-79.3723277531 , 176.0,155.0,112.0 , 0.00072414015535
22908 , -33.7423642235,-117.282622706,-85.2693844704 , 147.0,142.0,102.0 , 2.68972649874e-05
22909 , -22.3107248279,-25.3747861492,-80.9816757031 , 253.0,254.0,235.0 , 0.00019306908942
5822 , -39.8342450519,1.16429676492,-82.4082860774 , 255.0,255.0,247.0 , 9.23132157628e-05
22900 , 34.9710258909,42.2791277095,-79.5719886956 , 187.0,188.0,133.0 , 0.000824988542568
22901 , -23.8691959509,28.1777853687,-74.2562917139 , 244.0,248.0,222.0 , 0.000186124479673
22902 , -58.7679272392,77.9082974228,-81.324975451 , 216.0,223.0,162.0 , 0.000652161876174
22903 , 15.2657861205,2.2357631738,-79.9335677959 , 211.0,198.0,163.0 , 0.000394991045002
22904 , -61.0379336267,115.266368884,-79.9311679106 , 243.0,232.0,175.0 , 0.000933771439106
22905 , -79.9002966837,127.818098073,-80.425463203 , 245.0,224.0,179.0 , 9.17897217372e-05
22906 , -41.8513877243,-18.0693774348,-84.4362342544 , 230.0,212.0,164.0 , 0.000610911191404
22907 , 75.9330829919,-111.355362378,-83.2840271988 , 97.0,99.0,55.0 , 0.000428234899182
19012 , -6.24141963836,-126.979259365,-84.7403254615 , 132.0,120.0,82.0 , 8.18523873993e-05
19013 , 49.0278101209,-61.8372874139,-82.9435398624 , 182.0,152.0,100.0 , 2.29649723943e-05
17876 , -47.5080568422,45.5542144764,-82.7089065261 , 207.0,190.0,133.0 , 0.000340744119415
11616 , -15.7007047471,-11.7590922611,-72.6688271662 , 241.0,245.0,230.0 , 1.28915493917e-05
9411 , -2.43236008299,27.9865821831,-78.6164178894 , 134.0,116.0,80.0 , 0.000286969559587
9412 , -21.376040916,-18.0083311867,-78.3299253386 , 254.0,253.0,234.0 , 3.59821731295e-06
11615 , -69.3062028782,-2.05444209602,-85.0805015931 , 211.0,192.0,159.0 , 0.000116187311217
9414 , 9.2739600634,-4.94783203305,-73.8751324601 , 155.0,149.0,119.0 , 1.98359516481e-06
9415 , -41.9834997688,39.3422373193,-82.2880011891 , 229.0,212.0,173.0 , 0.000352430248041
9416 , -51.1540888714,-47.114372382,-85.5679201461 , 176.0,158.0,120.0 , 0.000266366364658
5828 , 52.584535617,-109.38651118,-82.4820912252 , 180.0,166.0,109.0 , 7.10854740669e-05
9418 , 8.27764497692,15.515729983,-77.0128051381 , 213.0,196.0,140.0 , 0.000574527708116
9419 , 22.5191757479,6.43504492734,-80.5530971844 , 162.0,134.0,95.0 , 0.000304494226331
11618 , -10.6638876617,20.3066316378,-65.646195548 , 75.0,73.0,61.0 , 9.02503779411e-05
11619 , 48.4775843874,-97.0342310929,-83.1990609023 , 135.0,130.0,74.0 , 5.39359674819e-05
11267 , 26.0311082628,-5.03088383745,-82.0569810196 , 237.0,216.0,157.0 , 0.000345720634013
19019 , -11.4590458093,-29.341073373,-79.1867664442 , 195.0,179.0,147.0 , 0.000104066550956
27990 , -34.4936432417,-5.39814390157,-81.8005986406 , 224.0,230.0,183.0 , 7.62660309872e-06
27991 , -0.050779263746,34.6332732328,-83.5070156455 , 142.0,125.0,77.0 , 7.88714513866e-06
27992 , -37.919787774,21.5748020134,-82.9473311311 , 181.0,170.0,136.0 , 2.34805261669e-05
27993 , -34.2820090514,-17.6511816219,-83.8680796793 , 254.0,253.0,241.0 , 0.000138303663209
